677	70.58
678	69.67
679	71.86
680	67.29
681	55.52
682	57.98
683	53.18
684	55.16
685	46.94
686	41.39
687	36.37
688	53.14
689	38.35
690	74.56
691	38.72
692	34.25
693	30.51
694	33.09
695	31.13
696	24.27
697	21.64
698	19.54
699	17.88
700	21.63
701	12.64
702	15.7
703	14.24
704	15.71
705	7.29
706	11.06
707	5.52
708	6.69
709	4.27
710	4.63
711	3.94
712	2.83
713	1.49
714	1.53
715	-1.69
716	-4.46
717	4.22
718	-0.69
719	-6.63
720	-5.62
721	-4.57
722	-5.63
723	-11.61
724	-6.68
725	3.05
726	-8.52
727	-9.79
728	-13.63
729	-11.61
730	-8.68
731	-7.46
732	-9.28
733	-7.45
734	-9.66
735	-10.63
736	-12.82
737	171.35
738	-13.66
739	-10.58
740	-12.48
741	-15.72
742	-9.84
743	-12.2
744	-10.42
745	-12.7
746	-3.85
747	-14.7
748	-10.87
749	-15.32
750	-12.2
751	4.68
752	-11.43
753	-13.44
754	-14.15
755	-12.79
756	-14.24
757	-14.66
758	-12.46
759	-9.97
760	-13.32
761	-13.36
762	-16.19
763	-17.28
764	-15.77
765	-13.28
766	-12.65
767	-16.93
768	-9.6
769	-13.57
770	-8.26
771	-15.42
772	-15.41
773	-17.84
774	-9.24
775	-13.04
776	-8.19
777	-10.34
778	-14.63
779	-14.16
780	-16.23
781	-18
782	-12.06
783	-3.76
784	-15.72
785	-14.9
786	-17.24
787	-12.48
788	-14.09
789	-11.41
790	-15.35
791	-16.69
792	-15.78
793	-18.01
794	-13.74
795	-16.6
796	-17.05
797	-12.66
798	-15.25
799	-16.05
800	-16.61
801	-16.51
802	-14.38
803	-17.22
804	-14.36
805	-16.81
806	-14.62
807	-14.23
808	-20.01
809	-11.54
810	-15.66
811	-14.41
812	-17.65
813	-14.48
814	-12.93
815	-16.33
816	-17.33
817	-12.46
818	-17.85
819	-18.07
820	-14.77
821	-12.64
822	-16.88
823	-17.07
824	-17.32
825	-14.66
826	-10.96
827	-12.85
828	-12.55
829	-17.15
830	-18.27
831	-7.71
832	-11.46
833	-15.24
834	-15.92
835	-14.57
836	-13.8
837	-18.39
838	-11.76
839	-17.92
840	-20.13
841	-18.66
842	-15.53
843	-17.55
844	-18.64
845	-18.34
846	-9.78
847	-19.7
848	-11.41
849	-16.56
850	-13.91
851	-19.65
852	-13.59
853	-15.48
854	-16.41
855	-11.72
856	-8.59
857	-15.19
858	-15.86
859	-13.97
860	-10.25
861	-14.82
862	-11.64
863	-12.47
864	-12.96
865	-14.88
866	-16.06
867	-16.57
868	-11.08
869	-16.23
870	-13.35
871	-16.42
872	-13.78
873	-11.73
874	-15.41
875	-13.39
876	-11.64
877	-15.11
878	-16.1
879	-16.07
880	-9.97
881	-9.23
882	-12.93
883	-16.01
884	-17.6
885	-18.4
886	-14.12
887	-11.63
888	-15.06
889	-15.74
890	-18.06
891	-8.27
892	-17.74
893	-16.68
894	-16.64
895	-15.41
896	-9.98
897	-17.38
898	-16.45
899	58.3
900	-17.72
901	-15.24
902	-17.57
903	-16.71
904	-16.38
905	-15.78
906	-12.86
907	-16.57
908	-10.77
909	-13.16
910	-16.45
911	-14.31
912	-7.31
913	-15.88
914	-12.7
915	-14
916	-18.07
917	-15.61
918	-13.56
919	-13.86
920	-10.55
921	-18.46
922	-15.56
923	-15.01
924	-16.66
925	-16.05
926	-16.37
927	-16.86
928	-19.81
929	-13.21
930	-14.73
931	-16.71
932	-16.94
933	-16.93
934	-17.95
935	-15.52
936	-14.34
937	-17.14
938	-10.02
939	-16.86
940	-14.25
941	-9.61
942	-18.28
943	-15.8
944	-14.65
945	-15.65
946	-16.65
947	-18.02
948	-13.65
949	-14.74
950	-14.2
951	-17.39
952	-15.52
953	-12.14
954	-18.18
955	-19.04
956	-16.29
957	-13.62
958	-18.77
959	-13.37
960	-16.62
961	-17.57
962	-15.59
963	-10.66
964	-5.91
965	-18.68
966	-17.49
967	-14.81
968	-14.23
969	-17.46
970	-11.54
971	-16.14
972	-16.6
973	-16.88
974	-16.65
975	-18.66
976	-16.51
977	-15.64
978	-18.49
979	-16.38
980	-19.22
981	-15.93
982	-13.55
983	-6.56
984	-18.66
985	-4.87
986	-14.65
987	-15.18
988	-9.34
989	-16.67
990	-19.04
991	-13.49
992	-15.35
993	-18.68
994	-17.69
995	-13.44
996	-13.46
997	-14.83
998	-17.5
999	-15.84
1000	-12.71
