709	-13.42
710	-14.99
711	-13.89
712	-17.45
713	-11.81
714	-15.43
715	-13.72
716	-12.73
717	-10.79
718	-11.85
719	-17.78
720	-12.85
721	-10.8
722	-11.84
723	-15.84
724	-11.7
725	-1.87
726	-12.78
727	-14.9
728	-15.82
729	-10.95
730	-11.98
731	-12.86
732	-14.66
733	-14.75
734	-14.84
735	-13.91
736	-14
737	168.13
738	-18.89
739	-13.8
740	-11.8
741	-18.84
742	-11.22
743	-13.54
744	-14.39
745	-13.24
746	-6.32
747	-16.71
748	-19.49
749	-13.35
750	-15.68
751	10.64
752	-12.44
753	-15.32
754	-14.45
755	-12.69
756	-12.27
757	-14.24
758	-12.3
759	-11.5
760	-15.54
761	-11.79
762	-17.07
763	-12.1
764	-16.22
765	-14.68
766	-8.98
767	-14.89
768	-10.84
769	-12.92
770	-8.42
771	-16.98
772	-11.6
773	-15.02
774	-11.27
775	-10.04
776	-10.01
777	-7.95
778	-14.45
779	-14.02
780	-14.85
781	-16.12
782	-13.38
783	-3.19
784	-13.91
785	-14.17
786	-16.58
787	-11.65
788	-15.57
789	-12.73
790	-11.65
791	-13.98
792	-15.02
793	-13.29
794	-13.91
795	-12.81
796	-18.02
797	-9.99
798	-13.69
799	-14.85
800	-13.99
801	-15.29
802	-13.08
803	-15.03
804	-17.35
805	-12.91
806	-12.24
807	-11.27
808	-16.25
809	-9.1
810	-14.9
811	-13.93
812	-19.24
813	-11.75
814	-13.11
815	-15.89
816	-14.93
817	-9.29
818	-12.97
819	-21.95
820	-12.76
821	-10.87
822	-13.17
823	-13.16
824	-14.46
825	-11.51
826	-12.14
827	-12.78
828	-11.84
829	-15.25
830	-14.53
831	-10.04
832	-15.4
833	-11.69
834	-18.01
835	-11.9
836	-13.81
837	-11.12
838	-12.29
839	-11.4
840	-12.95
841	-15.85
842	-12.72
843	-14.8
844	-15.81
845	-17.48
846	-12.86
847	-15.79
848	-7.45
849	-17.11
850	-12.85
851	-16.64
852	-10.83
853	-18.24
854	-13.34
855	-10.54
856	-10.38
857	-12.69
858	-15.99
859	-16.38
860	-11.68
861	-14.59
862	-13
863	-8.37
864	-13.89
865	-12.38
866	-12.48
867	-13.85
868	-10.32
869	-14.58
870	-10.62
871	-18.12
872	-16
873	-15.37
874	-14.2
875	-15.87
876	-13.77
877	-14.8
878	-17.77
879	-15.62
880	-11.02
881	-9.29
882	-13.28
883	-13.61
884	-14.87
885	-15.58
886	-10.69
887	-12.65
888	-13.17
889	-16.68
890	-13.76
891	-9.18
892	-19.11
893	-17.74
894	-13.67
895	-16.87
896	-9.1
897	-13.45
898	-15.62
899	57.89
900	-16.99
901	-16.53
902	-15
903	-11.6
904	-14.44
905	-13.55
906	-12.18
907	-12.82
908	-9.55
909	-9.57
910	-16.97
911	-14.61
912	-5.86
913	-15.53
914	-9.15
915	-15.41
916	-14.56
917	-12.84
918	-13.57
919	-17.01
920	-9.85
921	-11.84
922	-13.3
923	-14.35
924	-14.72
925	-12.94
926	-14.68
927	-15.86
928	-18.75
929	-14.47
930	-9.54
931	-14.09
932	-13.75
933	-16.92
934	-15.72
935	-14.57
936	-12.9
937	-13.42
938	-11.79
939	-11.76
940	-12.7
941	-7.84
942	-13.21
943	-12.12
944	-12.94
945	-14.41
946	-13.66
947	-14.53
948	-12.54
949	-14.79
950	-17.55
951	-17.8
952	-13.84
953	-10.3
954	-12.82
955	-13.77
956	-14.66
957	-13.86
958	-16.32
959	-16.68
960	-16.87
961	-15.93
962	-14.83
963	-12.56
964	-9.22
965	-15.97
966	-15.81
967	-10.96
968	-14.86
969	-14.89
970	-12.68
971	-17.42
972	-14.64
973	-18.3
974	-15.9
975	-15.32
976	-12.9
977	-11.22
978	-14.31
979	-16.85
980	-16.5
981	-17.02
982	-14.62
983	-9.82
984	-15.72
985	-2.24
986	-15.59
987	-16.56
988	-8.17
989	-8.17
990	-13
991	-12.51
992	-15.34
993	-14.53
994	-15.96
995	-10.23
996	-17.25
997	-15.46
998	-14.9
999	-14.45
1000	-13.04
