0.000	132606
0.000	132219
0.000	132116
0.000	132104
0.000	131744
0.000	131738
0.000	131870
0.000	131502
0.000	131638
0.000	131775
0.000	131319
0.000	131276
0.000	132342
0.000	131243
0.000	130977
0.000	131035
0.000	131239
0.000	130532
0.000	130721
0.000	130659
0.000	130311
0.000	130145
0.000	130275
0.000	129924
0.000	130018
0.000	130438
0.000	129710
0.000	129585
0.000	129815
0.000	130145
0.000	129649
0.000	129043
0.000	129157
0.000	129071
0.000	129125
0.000	129052
0.000	129077
0.000	128875
0.000	128662
0.000	128815
0.000	128728
0.000	128725
0.000	128476
0.000	128318
0.000	128423
0.000	127676
0.000	127625
0.000	127891
0.000	127751
0.000	127752
0.000	127627
0.000	127585
0.000	127470
0.000	127192
0.000	127324
0.000	127086
0.000	126615
0.000	126765
0.000	126591
0.000	126780
0.000	126544
0.000	126373
0.000	126393
0.000	126645
0.000	126502
0.000	126137
0.000	125838
0.000	126180
0.000	125946
0.000	125848
0.000	125583
0.000	125414
0.000	125212
0.000	125454
0.000	125274
0.000	125361
0.000	125078
0.000	125100
0.000	124894
0.000	124728
0.000	125239
0.000	124832
0.000	124371
0.000	124255
0.000	124311
0.000	124072
0.000	124445
0.000	124211
0.000	124300
0.000	123924
0.000	123911
0.000	123751
0.000	123998
0.000	123664
0.000	123684
0.000	123671
0.000	123781
0.000	124145
0.000	123648
0.000	123658
0.000	122844
0.000	122647
0.000	122872
0.000	122525
0.000	122660
0.000	122317
0.000	122065
0.000	121799
0.000	121637
0.000	121374
0.000	121550
0.000	121267
0.000	121138
0.000	121577
0.000	121093
0.000	121296
0.000	121262
0.000	120890
0.000	121071
0.000	121245
0.000	121255
0.000	121222
0.000	121077
0.000	120848
0.000	120643
0.000	120855
0.000	120793
0.000	120610
0.000	120159
0.000	120003
0.000	119767
0.000	119318
0.000	119375
0.000	119355
0.000	118968
0.000	118697
0.000	118760
0.000	118510
0.000	118526
0.000	118342
0.000	118526
0.000	118142
0.000	118642
0.000	118759
0.000	118769
0.000	118218
0.000	118210
0.000	117925
0.000	117948
0.000	117455
0.000	117578
0.000	117627
0.000	117386
0.000	117455
0.000	117191
0.000	117260
0.000	117341
0.000	117620
0.000	117549
0.000	117882
0.000	117807
0.000	118033
0.000	117566
0.000	117511
0.000	117605
0.000	117416
0.000	116999
0.000	117097
0.000	116809
0.000	116360
0.000	116134
0.000	115968
0.000	116092
0.000	116360
0.000	116382
0.000	116692
0.000	116490
0.000	116882
0.000	116623
0.000	116530
0.000	116845
0.000	116816
0.000	116647
0.000	116112
0.000	115911
0.000	115551
0.000	115322
0.000	114813
0.000	114724
0.000	114302
0.000	113840
0.000	113846
0.000	114044
0.000	113788
0.000	113613
0.000	113891
0.000	114050
0.000	114460
0.000	114446
0.000	114461
0.000	113879
0.000	113882
0.000	113580
0.000	113479
0.000	113119
0.000	112716
0.000	112420
0.000	111925
0.000	111394
0.000	110955
0.000	110742
0.000	110730
0.000	110607
0.000	110654
0.000	110763
0.000	111120
0.000	111019
0.000	111083
0.000	110637
0.000	110832
0.000	110241
0.000	110301
0.000	110044
0.000	109889
0.000	109649
0.000	109296
0.000	109410
0.000	109067
0.000	108762
0.000	108654
0.000	108870
0.000	108779
0.000	108661
0.000	108890
0.000	108393
0.000	108450
0.000	108416
0.000	108236
0.000	108202
0.000	107589
0.000	107404
0.000	107581
0.000	107426
0.000	107596
0.000	107413
0.000	107392
0.000	107344
0.000	107158
0.000	107155
0.000	107133
0.000	107050
0.000	106636
0.000	106875
0.000	107034
0.000	106770
0.000	106838
0.000	106680
0.000	106349
0.000	106236
0.000	106039
0.000	105667
0.000	105668
0.000	105814
0.000	105941
0.000	105765
0.000	105209
0.000	105049
0.000	104379
0.000	103869
0.000	103332
0.000	102496
0.000	101904
0.000	101222
0.000	101250
0.000	101378
0.000	101175
0.000	100988
0.000	101334
0.000	100549
0.000	100203
0.000	99469
0.000	99303
0.000	99400
0.000	99690
0.000	99684
0.000	100454
0.000	100638
0.000	100598
0.000	100637
0.000	100332
0.000	100112
0.000	100110
0.000	100430
0.000	100997
0.000	101316
0.000	102133
0.000	101806
0.000	101748
0.000	100869
0.000	100017
0.000	99608
0.000	98543
0.000	97713
0.000	97024
0.000	96878
0.000	96514
0.000	95953
0.000	94927
0.000	93505
0.000	91660
0.000	90176
0.000	89328
0.000	88295
0.000	87895
0.000	87645
0.000	87184
0.000	86108
0.000	85202
0.000	83961
0.000	82894
0.000	82348
0.000	81901
0.000	81528
0.000	81732
0.000	82127
0.000	82685
0.000	84474
0.000	88089
0.000	93192
0.000	99774
0.000	107738
0.000	111856
0.000	110885
0.000	111497
0.000	108295
0.000	105136
0.000	101492
0.000	97799
0.000	93390
0.000	89645
0.000	86896
0.000	85036
0.000	82739
0.000	80964
0.000	79925
0.000	78976
0.000	78296
0.000	77767
0.000	77531
0.000	77132
0.000	76720
0.000	76524
0.000	76552
0.000	76765
0.000	76946
0.000	76900
0.000	76643
0.000	76639
0.000	76948
0.000	77179
0.000	77936
0.000	78036
0.000	77934
0.000	77739
0.000	77957
0.000	78132
0.000	77919
0.000	77917
0.000	77839
0.000	77986
0.000	78409
0.000	78545
0.000	78525
0.000	78528
0.000	78594
0.000	78762
0.000	78838
0.000	78880
0.000	78898
0.000	79124
0.000	79415
0.000	80080
0.000	80351
0.000	80652
0.000	81028
0.000	81433
0.000	81824
0.000	82600
0.000	82749
0.000	82777
0.000	82667
0.000	83021
0.000	83434
0.000	83605
0.000	83897
0.000	84161
0.000	84262
0.000	84846
0.000	84824
0.000	85071
0.000	85368
0.000	85470
0.000	85172
0.000	85046
0.000	84400
0.000	83489
0.000	83341
0.000	83933
0.000	84944
0.000	86470
0.000	88344
0.000	90078
0.000	92706
0.000	95358
0.000	95742
0.000	96285
0.000	96994
0.000	96772
0.000	95781
0.000	94417
0.000	94249
0.000	95438
0.000	96191
0.000	98957
0.000	104024
0.000	110274
0.000	119704
0.000	133984
0.000	151379
0.000	175362
0.000	212574
0.000	278657
0.000	402379
0.000	607850
0.000	983954
0.000	1703549
0.000	2423015
0.000	2750988
0.000	3008546
0.000	3385760
0.000	3505019
0.000	3108970
0.000	2823229
0.000	2666188
0.000	2318168
0.000	1737527
0.000	1287207
0.000	992285
0.000	770609
0.000	570418
0.000	411400
0.000	302657
0.000	222745
0.000	180444
0.000	154793
0.000	140208
0.000	127487
0.000	118927
0.000	114819
0.000	111479
0.000	107667
0.000	104029
0.000	101810
0.000	99201
0.000	96833
0.000	94496
0.000	92721
0.000	91227
0.000	90120
0.000	89145
0.000	88578
0.000	88356
0.000	88323
0.000	87819
0.000	87406
0.000	87081
0.000	86884
0.000	86434
0.000	86279
0.000	85891
0.000	85441
0.000	85263
0.000	84860
0.000	84754
0.000	84321
0.000	83741
0.000	83540
0.000	83365
0.000	82927
0.000	82755
0.000	82274
0.000	82029
0.000	81724
0.000	81570
0.000	81211
0.000	80967
0.000	80754
0.000	80569
0.000	80262
0.000	80278
0.000	80148
0.000	79946
0.000	79933
0.000	79899
0.000	80276
0.000	79736
0.000	79654
0.000	79570
0.000	79506
0.000	79723
0.000	79819
0.000	79746
0.000	79824
0.000	79837
0.000	79610
0.000	79755
0.000	79925
0.000	80023
0.000	79920
0.000	79764
0.000	79557
0.000	79407
0.000	79069
0.000	79002
0.000	79090
0.000	78618
0.000	78576
0.000	78583
0.000	78413
0.000	78337
0.000	78364
0.000	78194
0.000	77648
0.000	77203
0.000	76880
0.000	76607
0.000	76397
0.000	75908
0.000	75539
0.000	75583
0.000	75280
0.000	75251
0.000	75161
0.000	75032
0.000	74783
0.000	74747
0.000	74805
0.000	74653
0.000	74656
0.000	74590
0.000	74423
0.000	74475
0.000	74283
0.000	74201
0.000	74288
0.000	74072
0.000	74049
0.000	74087
0.000	73954
0.000	73880
0.000	73734
0.000	73882
0.000	73790
0.000	73818
0.000	74207
0.000	73765
0.000	73540
0.000	73433
0.000	73390
0.000	73362
0.000	73220
0.000	73194
0.000	73239
0.000	73204
0.000	73271
0.000	73270
0.000	73089
0.000	73044
0.000	72994
0.000	72958
0.000	73236
0.000	73025
0.000	72975
0.000	72885
0.000	72776
0.000	72777
0.000	72739
0.000	72663
0.000	72699
0.000	72737
0.000	72573
0.000	72688
0.000	72546
0.000	72632
0.000	72880
0.000	72604
0.000	72449
0.000	72402
0.000	72295
0.000	72287
0.000	72216
0.000	72365
0.000	72289
0.000	72135
0.000	72247
0.000	72147
0.000	72229
0.000	72192
0.000	72139
0.000	72158
0.000	72094
0.000	72137
0.000	72148
0.000	71897
0.000	72095
0.000	72041
0.000	72049
0.000	71908
0.000	72036
0.000	72032
0.000	72029
0.000	71954
0.000	72010
0.000	72013
0.000	71907
0.000	71912
0.000	71956
0.000	71813
0.000	71767
0.000	71869
0.000	71874
0.000	71779
0.000	71743
0.000	71765
0.000	71642
0.000	71700
0.000	71725
0.000	71761
