580	143.1
581	122.83
582	122.83
583	110.78
584	114.95
585	120.69
586	123.5
587	120.88
588	133.42
589	129.68
590	145.35
591	158.47
592	185.33
593	200.76
594	230.09
595	256.18
596	290.38
597	332.29
598	382.26
599	431.92
600	482.81
601	549.71
602	606.04
603	672.11
604	793.08
605	851.91
606	950.94
607	1037.27
608	1115.59
609	1191.82
610	1246.35
611	1326.64
612	1372.38
613	1390.88
614	1549.51
615	1453.48
616	1464.64
617	1463.19
618	1461.88
619	1468.51
620	1450.6
621	1437.74
622	1429.32
623	1389.98
624	1383.26
625	1346.17
626	1318.97
627	1259.56
628	1242.59
629	1219.2
630	1183.45
631	1118.62
632	1097.51
633	1053.32
634	998.49
635	977.63
636	927.3
637	890.79
638	835.07
639	792.27
640	730.91
641	697.68
642	653.01
643	613.99
644	588.43
645	536.98
646	511.55
647	476.17
648	437.35
649	430.39
650	394.56
651	356.52
652	344.45
653	315.27
654	293.27
655	281.2
656	259.02
657	238.37
658	227.82
659	207.87
660	188.51
661	189.51
662	170.42
663	159.76
664	144.61
665	140.01
666	127.44
667	127
668	108.99
669	105.65
670	112.15
671	100.44
672	90.53
673	80.6
674	87.18
675	74.23
676	79.87
677	75.22
678	68.78
679	66.68
680	70.8
681	59.12
682	52.09
683	53.38
684	55.1
685	48
686	48.52
687	43.75
688	52.15
689	42.41
690	71.56
691	37.73
692	38.68
693	32.56
694	30.74
695	32.33
696	28.45
697	17.11
698	20.2
699	22.18
700	18.61
701	14.82
702	16.63
703	12.55
704	8.2
705	9.07
706	7.51
707	5.78
708	3.61
709	-0.56
710	4.98
711	-3.08
712	3.79
713	-3.66
714	-0.15
715	-6.94
716	-7.23
717	5.3
718	0.29
719	-8.64
720	-5.62
721	-6.55
722	-6.65
723	-7.69
724	-5.57
725	4.38
726	-9.57
727	-10.82
728	-13.45
729	-11.57
730	-7.84
731	-7.61
732	-13.45
733	-10.59
734	-12.64
735	-15.62
736	-13.72
737	150.37
738	-14.64
739	-9.52
740	-8.66
741	-15.6
742	-14.84
743	-12.94
744	-13.41
745	-13.22
746	-1.23
747	-15.73
748	-13.84
749	-13.61
750	-11.07
751	13.49
752	-16.11
753	-14.12
754	-13.04
755	-17.97
756	-13.19
757	-17.82
758	-13.98
759	-11.4
760	-15
761	-15.73
762	-15.47
763	-15.77
764	-11.73
765	-17.65
766	-15.81
767	-15.84
768	-14.6
769	-14.62
770	-9.18
771	-15.26
772	-12.53
773	-10.9
774	-8.97
775	-14.12
776	-10.9
777	-10.98
778	-16
779	-13.86
780	-18.82
781	-17.78
782	-11.61
783	-11.4
784	-15.57
785	-17.23
786	-15.84
787	-15.71
788	-15.79
789	-8.82
790	-16.24
791	-17.92
792	-15.25
793	-14.83
794	-12.59
795	-17.6
796	-18.52
797	-12.91
798	-19.91
799	-13.48
800	-14.47
801	-17.11
802	-13.06
803	-14.77
804	-15.46
805	-20.7
806	-14.66
807	-14.63
808	-16.79
809	-11.49
810	-16.95
811	-18.68
812	-17.39
813	-16.59
814	-11.88
815	-15.23
816	-14.61
817	-11.8
818	-13.26
819	-19.82
820	-15.92
821	-11.68
822	-17.23
823	-17.74
824	-15.22
825	-11.64
826	-15.43
827	-13.98
828	-15.57
829	-20.13
830	-16.71
831	-12.07
832	-13.81
833	-18.96
834	-16.26
835	-10.5
836	-16.1
837	-15.64
838	-13.14
839	-16.2
840	-18.13
841	-12.56
842	-13.89
843	-17.26
844	-15.82
845	-18.14
846	-12.82
847	-19.4
848	-13.97
849	-17.77
850	-10.27
851	-18.57
852	-15.57
853	-15.56
854	-13.38
855	-13.88
856	-13.88
857	-16.12
858	-14.45
859	-18.74
860	-12.17
861	-18.29
862	-11.66
863	-10.79
864	-13.69
865	-12.55
866	-16.54
867	-16.55
868	-12.29
869	-12.92
870	-14.2
871	-18.14
872	-16.57
873	-16.71
874	-13.16
875	-16.01
876	-16.51
877	-19.32
878	-19
879	-14.69
880	-13.88
881	-13.2
882	-15.66
883	-16.4
884	-16.6
885	-17.17
886	-12.58
887	-16.51
888	-15.03
889	-16.57
890	-16.99
891	-8.71
892	-20.17
893	-16.7
894	-15.75
895	-16.4
896	-12.07
897	-17.13
898	-18.6
899	59.57
900	-21.68
901	-17.49
902	-19.51
903	-16.51
904	-18.88
905	-13.7
906	-17.29
907	-16.6
908	-7.68
909	-12.31
910	-17.51
911	-16.4
912	-8.33
913	-17.59
914	-8.55
915	-16.45
916	-19.54
917	-14.61
918	-14.68
919	-20.73
920	-13.54
921	-15.6
922	-17.15
923	-14.34
924	-13.42
925	-15.55
926	-15.28
927	-15.56
928	-18.68
929	-14.77
930	-17.99
931	-16.33
932	-19.75
933	-19.77
934	-15.1
935	-17.35
936	-15.98
937	-16.71
938	-12.74
939	-17.62
940	-13.57
941	-12.59
942	-16.49
943	-16.41
944	-15.44
945	-14.19
946	-13.19
947	-18.97
948	-13.39
949	-15.69
950	-19.37
951	-19.71
952	-16.54
953	-12.81
954	-11.6
955	-17.33
956	-18.32
957	-13.61
958	-18.35
959	-17.84
960	-17.33
961	-21.75
962	-14.6
963	-15.56
964	-10.59
965	-18.6
966	-19.03
967	-16.75
968	-17.65
969	-18.58
970	-10.86
971	-18.87
972	-17.07
973	-18.55
974	-15.58
975	-21.1
976	-17.45
977	-16.2
978	-20.64
979	-18.97
980	-17.37
981	-16.54
982	-20.31
983	-8.56
984	-19.84
985	0.22
986	-14.98
987	-16.02
988	-11.51
989	-12.26
990	-18.92
991	-11.83
992	-15.57
993	-16.98
994	-19.8
995	-15.9
996	-17.9
997	-17.04
998	-17.55
999	-18.53
1000	-14.98
