731	-13.3
732	-9.29
733	-10.4
734	-11.63
735	-16.44
736	-12.57
737	155.52
738	-15.46
739	-12.37
740	-11.38
741	-18.48
742	-13.56
743	-12.96
744	-11.95
745	-14.67
746	-7.77
747	-16.84
748	-15.23
749	-18.21
750	-14.03
751	6.17
752	-15.64
753	-14.97
754	-16.61
755	-15.22
756	-15.66
757	-17.35
758	-14.09
759	-13.14
760	-17.8
761	-12.81
762	-15.05
763	-13.88
764	-16.13
765	-17.12
766	-12.44
767	-14.63
768	-16.42
769	-12.42
770	-9.77
771	-17.36
772	-14.91
773	-16.11
774	-16.36
775	-17.64
776	-13.96
777	-9.61
778	-15.88
779	-14.79
780	-19.46
781	-15.78
782	-13.53
783	-9.73
784	-17.52
785	-18.25
786	-17.81
787	-17.03
788	-18.44
789	-12.04
790	-18.33
791	-19.07
792	-22.44
793	-17.39
794	-14.63
795	-18.41
796	-18.43
797	-14.18
798	-18.96
799	-16.46
800	-16.3
801	-20.57
802	-17.3
803	-20.27
804	-17.33
805	-20.44
806	-19.81
807	-17.03
808	-21.16
809	-16.73
810	-21.28
811	-14.86
812	-17.42
813	-18.48
814	-14.63
815	-16.75
816	-18.16
817	-12.43
818	-17.85
819	-18.31
820	-20.92
821	-15.44
822	-15.88
823	-18.42
824	-16.96
825	-16.13
826	-13.28
827	-15.55
828	-14.4
829	-17.2
830	-20.31
831	-12.59
832	-16.05
833	-19.38
834	-18.27
835	-15.43
836	-13.45
837	-17.89
838	-17.36
839	-16.06
840	-21.82
841	-17.39
842	-18.36
843	-18.46
844	-18.82
845	-19
846	-14.7
847	-20.31
848	-16.4
849	-18.3
850	-13.63
851	-20.93
852	-17.37
853	-16.35
854	-16.73
855	-12.11
856	-12.31
857	-15.87
858	-19.41
859	-19.26
860	-14.34
861	-16.6
862	-16.44
863	-15.83
864	-15.21
865	-15.13
866	-21.37
867	-17.42
868	-15.48
869	-17.24
870	-12.97
871	-20.93
872	-18.58
873	-17.98
874	-18.44
875	-15.36
876	-20.37
877	-14.56
878	-21.07
879	-20.25
880	-13.59
881	-13.76
882	-16.49
883	-15.79
884	-21.36
885	-14.99
886	-14.23
887	-17.53
888	-11.59
889	-18.47
890	-16.79
891	-9.6
892	-19.78
893	-17.82
894	-15.51
895	-18.64
896	-9.95
897	-18.38
898	-21.46
899	61.65
900	-20.58
901	-16.04
902	-17.72
903	-16.58
904	-18.78
905	-15.35
906	-13.73
907	-18.42
908	-12.56
909	-13.85
910	-19.18
911	-17.52
912	-9.89
913	-17.82
914	-8.4
915	-19.72
916	-19.98
917	-17.4
918	-15.97
919	-18.52
920	-14.71
921	-16.87
922	-12.41
923	-18.25
924	-15.38
925	-18.52
926	-15.44
927	-19.47
928	-22.64
929	-16.91
930	-20.14
931	-19.51
932	-19.17
933	-17.26
934	-20.4
935	-17.74
936	-17.35
937	-18.38
938	-12.79
939	-20.76
940	-15.39
941	-11.43
942	-17.68
943	-17.02
944	-18.57
945	-15.77
946	-18.77
947	-18.79
948	-16.22
949	-16.31
950	-18.19
951	-20.87
952	-18.43
953	-13.78
954	-16.8
955	-21.62
956	-17.13
957	-16.43
958	-18.6
959	-15.44
960	-17.2
961	-17.82
962	-13.4
963	-13.71
964	-12.78
965	-17.08
966	-20.42
967	-15.52
968	-16.21
969	-16.44
970	-16.12
971	-19.36
972	-19.71
973	-18.08
974	-18.5
975	-16.39
976	-20
977	-13.12
978	-17.16
979	-20.51
980	-18.77
981	-19.54
982	-15.87
983	-9.44
984	-21.1
985	-8.78
986	-17.02
987	-16.29
988	-11.05
989	-16.96
990	-17.87
991	-12.94
992	-20.37
993	-21.12
994	-21.78
995	-18.89
996	-19.64
997	-16.51
998	-18.22
999	-15.89
1000	-15.69
