491	3.11
492	-3.4
493	3.07
494	3.21
495	9.36
496	16.39
497	19.57
498	36.15
499	31.31
500	48.74
501	52.18
502	72.73
503	93.39
504	122.8
505	155.96
506	192.8
507	242.64
508	294.61
509	369.09
510	427.24
511	497.51
512	609.77
513	685.75
514	807.91
515	957.28
516	1078.4
517	1238.11
518	1406.04
519	1579.13
520	1758.41
521	1937.79
522	2076.21
523	2205.1
524	2342.52
525	2474.23
526	2524.15
527	2582.86
528	2581.1
529	2545.84
530	2468.72
531	2362.49
532	2223.76
533	2121.89
534	1970.89
535	1842.35
536	1683.69
537	1552.99
538	1424.57
539	1295.14
540	1174.06
541	1107.62
542	1016.61
543	954.31
544	896.04
545	850.21
546	825.4
547	786.64
548	748.02
549	729.59
550	700.33
551	678.26
552	668.11
553	643.81
554	620.37
555	600.47
556	589.77
557	566.16
558	561.71
559	530.53
560	511.2
561	481.48
562	452.71
563	424.1
564	424.19
565	392.8
566	367.37
567	334.55
568	310.99
569	288.82
570	272.35
571	250.51
572	214.72
573	199.11
574	187.61
575	168.51
576	153.77
577	144.18
578	136.82
579	124.29
580	124.07
581	112.34
582	101.27
583	89.47
584	83.09
585	81.32
586	70.74
587	66.92
588	68.23
589	64.74
590	55.61
591	51.52
592	53.64
593	49.95
594	43.84
595	45.29
596	39.36
597	41.03
598	37.26
599	40.29
600	31.22
601	27.18
602	33.73
603	31.04
604	29.29
605	22.51
606	17.68
607	30.71
608	16.19
609	21.17
610	16.6
611	16.9
612	16.81
613	10.84
614	114.56
615	24.1
616	11.9
617	7.32
618	4.74
619	14.19
620	1.75
621	0.56
622	-1.72
623	0.37
624	-2.85
625	-4.78
626	-2.48
627	-6.02
628	-3.29
629	-6.71
630	-9.11
631	0.16
632	-6.4
633	-3.28
634	-7.73
635	-1.54
636	-4.41
637	-6.95
638	-14.45
639	-11.68
640	-8.03
641	-10.09
642	-8
643	-11.47
644	-12.79
645	-11
646	-9.3
647	-11.27
648	-10.06
649	-6.75
650	-9.25
651	-12.25
652	-12.89
653	-13.45
654	-13.7
655	-10.08
656	-8.41
657	-11.55
658	-11.86
659	-13.83
660	-14.74
661	-9.94
662	-9.33
663	-7.91
664	-11.13
665	-15.25
666	-11.02
667	-10.7
668	-13.39
669	-12.88
670	-14.12
671	-9.56
672	-11.72
673	-12.78
674	-8.92
675	-16.88
676	-7.43
677	-15.41
678	-10.67
679	-13.23
680	-7.62
681	-17.18
682	-15.04
683	-16
684	-15.38
685	-13.5
686	-11.05
687	-15.79
688	-7.79
689	-18.79
690	10.72
691	-13.62
692	-14.15
693	-14.41
694	-15.87
695	-15.76
696	-17.1
697	-16.15
698	-12.09
699	-12.7
700	-11.65
701	-15.98
702	-13.22
703	-15.63
704	-16.99
705	-12.32
706	-15.64
707	-16.15
708	-14.92
709	-16.11
710	-13.99
711	-13.04
712	-13.3
713	-15.59
714	-17.75
715	-13.08
716	-17.77
717	-7.7
718	-13.84
719	-17.81
720	-13.79
721	-14.74
722	-11.81
723	-15.82
724	-11.5
725	-4.27
726	-15.76
727	-16.95
728	-19.7
729	-17.75
730	-17.06
731	-13.56
732	-12.54
733	-15.72
734	-17.73
735	-16.77
736	-16.05
737	251.18
738	-15.87
739	-17.73
740	-15.82
741	-14.81
742	-15.88
743	-11.21
744	-15.69
745	-14.24
746	-4.57
747	-14.89
748	-18.17
749	-20.39
750	-17.77
751	4.98
752	-15.49
753	-11.9
754	-18.61
755	-13.31
756	-14.09
757	-17.83
758	-12.53
759	-14.93
760	-19.3
761	-14.6
762	-15.76
763	-11.9
764	-14.93
765	-17.09
766	-13.64
767	-13.79
768	-11.77
769	-12.79
770	-8.26
771	-14.49
772	-14.95
773	-15.47
774	-8.67
775	-16.44
776	-9.77
777	-8.78
778	-16.88
779	-14.87
780	-15.58
781	-15.81
782	-13.56
783	-7.13
784	-18.93
785	-15.38
786	-18.95
787	-13.51
788	-15.03
789	-10.56
790	-16.22
791	-16.33
792	-14.62
793	-15.16
794	-13.14
795	-14.76
796	-18.88
797	-11.12
798	-15.46
799	-12.35
800	-13.44
801	-18.23
802	-14.46
803	-18.68
804	-15.73
805	-15.87
806	-14.86
807	-12.28
808	-20.01
809	-7.96
810	-16.41
811	-14.84
812	-16.82
813	-14.6
814	-13.34
815	-18.42
816	-18.87
817	-12.69
818	-12.89
819	-17.77
820	-15.28
821	-8.79
822	-17.07
823	-20.94
824	-12.11
825	-11.69
826	-11.32
827	-14.25
828	-12.72
829	-19.12
830	-16.88
831	-9.12
832	-14.46
833	-13.72
834	-19.91
835	-14.68
836	-16.24
837	-17.21
838	-16.9
839	-12.12
840	-16.24
841	-17.78
842	-15.6
843	-18.39
844	-20.85
845	-16.72
846	-15.68
847	-19.87
848	-11.15
849	-15.93
850	-14.24
851	-13.84
852	-15.76
853	-16.21
854	-15.31
855	-12.22
856	-11.47
857	-18.65
858	-22.42
859	-19.87
860	-13.24
861	-18.5
862	-9.77
863	-14.87
864	-16.48
865	-12.4
866	-15.52
867	-15.77
868	-5.98
869	-14.9
870	-12.74
871	-16.22
872	-16.83
873	-14.42
874	-17
875	-18.87
876	-10.82
877	-8.63
878	-17.15
879	-19.95
880	-15.68
881	-11.35
882	-17.12
883	-16.39
884	-15.87
885	-14.47
886	-10.18
887	-17.84
888	-15.03
889	-15.66
890	-17.74
891	-9.72
892	-17.83
893	-15.91
894	-13.34
895	-13.52
896	-8.99
897	-12.89
898	-19.23
899	61.09
900	-18.97
901	-16.51
902	-17.08
903	-14.62
904	-13.96
905	-15.31
906	-13.43
907	-14.78
908	-11.07
909	-15.38
910	-16.82
911	-11.55
912	-8.06
913	-17.16
914	-7.68
915	-15.67
916	-15.36
917	-15.76
918	-12.88
919	-16.62
920	-11.06
921	-15.46
922	-9.62
923	-14.56
924	-15.57
925	-16.7
926	-17.49
927	-19.63
928	-21.35
929	-13.48
930	-16.14
931	-17.77
932	-16.4
933	-14.97
934	-18.36
935	-16.81
936	-14.67
937	-15.71
938	-11.14
939	-16.45
940	-14.3
941	-10.78
942	-14.3
943	-16.2
944	-14.65
945	-12.97
946	-17.55
947	-18.43
948	-12.57
949	-15.73
950	-17.06
951	-18.94
952	-17.95
953	-13.56
954	-14.21
955	-14.58
956	-16.82
957	-14.81
958	-19.9
959	-15.8
960	-16.02
961	-18.91
962	-15.75
963	-11.76
964	-9.79
965	-14.17
966	-15.59
967	-14.8
968	-15.98
969	-13.97
970	-14.15
971	-15.64
972	-14.25
973	-18.29
974	-17.85
975	-16.86
976	-16.98
977	-17.74
978	-17.13
979	-19.6
980	-17.11
981	-19.9
982	-15.41
983	-10.72
984	-14.97
985	-2.12
986	-17.61
987	-14.68
988	-9.36
989	-10.8
990	-16.77
991	-8.79
992	-18.18
993	-18.7
994	-16.91
995	-13.17
996	-15.13
997	-15.61
998	-15.86
999	-14.96
1000	-13.95
